Date,Close,High
2022-09-21 09:00:00,42.0,44.5
2022-09-22 09:00:00,45.0,46.0
2022-09-23 09:00:00,44.5,48.9
2022-09-24 09:00:00,43.2,44.6
2022-09-25 09:00:00,41.8,43.4
2022-09-26 09:00:00,41.7,42.6
2022-09-27 09:00:00,41.0,42.8
2022-09-28 09:00:00,40.6,41.3
2022-09-29 09:00:00,40.9,41.2
2022-09-30 09:00:00,40.8,41.1
2022-10-01 09:00:00,40.7,42.0
2022-10-02 09:00:00,40.2,41.4
2022-10-03 09:00:00,40.6,40.6
2022-10-04 09:00:00,40.8,40.9
2022-10-05 09:00:00,40.4,40.8
2022-10-06 09:00:00,40.1,40.5
2022-10-07 09:00:00,40.0,40.3
2022-10-08 09:00:00,40.3,41.2
2022-10-09 09:00:00,40.5,41.8
2022-10-10 09:00:00,39.3,41.4
2022-10-11 09:00:00,38.8,39.3
2022-10-12 09:00:00,41.6,42.1
2022-10-13 09:00:00,47.3,51.7
2022-10-14 09:00:00,43.2,48.3
2022-10-15 09:00:00,41.3,43.4
2022-10-16 09:00:00,40.5,41.5
2022-10-17 09:00:00,40.8,41.0
2022-10-18 09:00:00,39.9,41.3
2022-10-19 09:00:00,39.0,40.0
2022-10-20 09:00:00,39.1,39.7
2022-10-21 09:00:00,39.3,39.4
2022-10-22 09:00:00,39.2,39.3
2022-10-23 09:00:00,39.6,39.6
2022-10-24 09:00:00,39.7,39.9
2022-10-25 09:00:00,40.2,40.6
2022-10-26 09:00:00,40.5,40.8
2022-10-27 09:00:00,39.4,40.6
2022-10-28 09:00:00,41.3,42.0
2022-10-29 09:00:00,40.7,41.8
2022-10-30 09:00:00,40.0,40.8
2022-10-31 09:00:00,40.2,40.4
2022-11-01 09:00:00,40.1,40.7
2022-11-02 09:00:00,39.4,41.5
2022-11-03 09:00:00,40.5,40.5
2022-11-04 09:00:00,41.3,41.5
2022-11-05 09:00:00,41.4,41.8
2022-11-06 09:00:00,40.0,41.5
2022-11-07 09:00:00,40.2,40.8
2022-11-08 09:00:00,36.1,40.4
2022-11-09 09:00:00,28.2,36.4
2022-11-10 09:00:00,32.9,33.3
2022-11-11 09:00:00,31.1,34.7
2022-11-12 09:00:00,29.8,32.8
2022-11-13 09:00:00,27.8,31.0
2022-11-14 09:00:00,29.2,31.1
2022-11-15 09:00:00,29.8,30.2
2022-11-16 09:00:00,29.5,30.0
2022-11-17 09:00:00,29.2,29.6
2022-11-18 09:00:00,30.0,30.0
2022-11-19 09:00:00,31.3,33.4
2022-11-20 09:00:00,29.5,33.9
2022-11-21 09:00:00,29.5,33.5
2022-11-22 09:00:00,30.6,31.0
2022-11-23 09:00:00,31.6,31.8
2022-11-24 09:00:00,32.6,36.8
2022-11-25 09:00:00,31.4,32.5
2022-11-26 09:00:00,31.5,31.7
2022-11-27 09:00:00,31.2,31.6
2022-11-28 09:00:00,30.4,31.3
2022-11-29 09:00:00,30.5,31.8
2022-11-30 09:00:00,31.3,31.4
2022-12-01 09:00:00,31.3,33.0
2022-12-02 09:00:00,31.1,32.3
2022-12-03 09:00:00,31.1,31.8
2022-12-04 09:00:00,31.1,31.1
2022-12-05 09:00:00,30.7,31.3
2022-12-06 09:00:00,30.6,30.9
2022-12-07 09:00:00,29.9,30.8
2022-12-08 09:00:00,30.4,31.8
2022-12-09 09:00:00,30.8,31.4
2022-12-10 09:00:00,31.5,32.3
2022-12-11 09:00:00,30.9,31.5
2022-12-12 09:00:00,30.2,30.9
2022-12-13 09:00:00,30.9,31.5
2022-12-14 09:00:00,30.3,30.9
2022-12-15 09:00:00,29.8,30.4
2022-12-16 09:00:00,27.6,30.3
2022-12-17 09:00:00,27.4,27.9
2022-12-18 09:00:00,27.6,28.4
2022-12-19 09:00:00,26.1,27.7
2022-12-20 09:00:00,27.1,27.3
2022-12-21 09:00:00,27.3,27.7
2022-12-22 09:00:00,27.2,28.0
2022-12-23 09:00:00,27.5,27.6
2022-12-24 09:00:00,27.5,27.6
2022-12-25 09:00:00,27.0,27.5
2022-12-26 09:00:00,26.4,27.3
2022-12-27 09:00:00,25.7,26.6
2022-12-28 09:00:00,24.0,25.7
2022-12-29 09:00:00,24.0,24.5
2022-12-30 09:00:00,23.5,24.1
2022-12-31 09:00:00,23.8,24.3
2023-01-01 09:00:00,24.1,24.2
2023-01-02 09:00:00,24.2,24.5
2023-01-03 09:00:00,24.6,25.3
2023-01-04 09:00:00,25.0,25.3
2023-01-05 09:00:00,25.0,25.5
2023-01-06 09:00:00,24.8,25.2
2023-01-07 09:00:00,24.8,24.9
2023-01-08 09:00:00,25.7,25.7
2023-01-09 09:00:00,26.5,27.7
2023-01-10 09:00:00,26.6,27.8
2023-01-11 09:00:00,27.2,27.3
2023-01-12 09:00:00,27.8,27.8
2023-01-13 09:00:00,28.5,28.6
2023-01-14 09:00:00,29.5,29.9
2023-01-15 09:00:00,30.0,31.2
2023-01-16 09:00:00,30.3,31.5
2023-01-17 09:00:00,31.0,32.2
2023-01-18 09:00:00,28.8,32.4
2023-01-19 09:00:00,29.8,30.0
2023-01-20 09:00:00,31.8,31.8
2023-01-21 09:00:00,32.3,33.9
2023-01-22 09:00:00,32.2,32.7
2023-01-23 09:00:00,32.8,32.9
2023-01-24 09:00:00,31.4,34.7
2023-01-25 09:00:00,32.8,34.2
2023-01-26 09:00:00,33.5,33.6
2023-01-27 09:00:00,34.3,37.8
2023-01-28 09:00:00,33.6,35.1
2023-01-29 09:00:00,34.1,35.1
2023-01-30 09:00:00,32.1,34.3
2023-01-31 09:00:00,33.2,33.5
2023-02-01 09:00:00,41.1,47.4
2023-02-02 09:00:00,42.0,49.2
2023-02-03 09:00:00,40.6,42.3
2023-02-04 09:00:00,39.1,40.6
2023-02-05 09:00:00,37.1,39.7
2023-02-06 09:00:00,37.7,38.1
2023-02-07 09:00:00,38.4,38.7
2023-02-08 09:00:00,38.4,39.7
2023-02-09 09:00:00,36.2,38.5
2023-02-10 09:00:00,36.4,36.6
2023-02-11 09:00:00,36.9,37.2
2023-02-12 09:00:00,36.2,36.9
2023-02-13 09:00:00,34.9,36.4
2023-02-14 09:00:00,35.9,36.0
2023-02-15 09:00:00,38.0,38.0
2023-02-16 09:00:00,37.0,38.7
2023-02-17 09:00:00,38.5,38.5
2023-02-18 09:00:00,39.2,39.2
2023-02-19 09:00:00,39.3,40.2
2023-02-20 09:00:00,40.3,40.5
2023-02-21 09:00:00,39.4,41.5
2023-02-22 09:00:00,39.2,39.4
2023-02-23 09:00:00,38.9,39.4
2023-02-24 09:00:00,40.0,40.6
2023-02-25 09:00:00,39.0,40.1
2023-02-26 09:00:00,39.6,39.7
2023-02-27 09:00:00,41.8,41.9
2023-02-28 09:00:00,40.0,41.9
2023-03-01 09:00:00,40.0,40.2
2023-03-02 09:00:00,38.5,40.1
2023-03-03 09:00:00,35.8,38.6
2023-03-04 09:00:00,35.9,36.3
2023-03-05 09:00:00,35.6,36.1
2023-03-06 09:00:00,35.1,35.6
2023-03-07 09:00:00,34.4,36.0
2023-03-08 09:00:00,33.0,34.7
2023-03-09 09:00:00,31.1,33.6
2023-03-10 09:00:00,31.0,31.3
2023-03-11 09:00:00,31.5,31.7
2023-03-12 09:00:00,32.6,32.8
2023-03-13 09:00:00,34.3,34.5
2023-03-14 09:00:00,35.4,37.7
2023-03-15 09:00:00,34.5,37.3
2023-03-16 09:00:00,34.8,35.1
2023-03-17 09:00:00,36.8,36.9
2023-03-18 09:00:00,35.9,37.7
2023-03-19 09:00:00,37.2,37.7
2023-03-20 09:00:00,35.6,37.5
2023-03-21 09:00:00,38.1,38.8
2023-03-22 09:00:00,35.6,38.2
2023-03-23 09:00:00,36.4,36.6
2023-03-24 09:00:00,35.4,36.4
2023-03-25 09:00:00,35.1,35.9
2023-03-26 09:00:00,35.2,35.6
2023-03-27 09:00:00,35.8,36.6
2023-03-28 09:00:00,35.8,36.0
2023-03-29 09:00:00,37.0,37.4
2023-03-30 09:00:00,36.5,37.0
2023-03-31 09:00:00,38.1,39.9
2023-04-01 09:00:00,39.0,44.4
2023-04-02 09:00:00,37.4,39.1
2023-04-03 09:00:00,36.6,37.4
2023-04-04 09:00:00,37.6,38.3
2023-04-05 09:00:00,38.3,38.6
2023-04-06 09:00:00,38.1,40.0
2023-04-07 09:00:00,37.1,38.6
2023-04-08 09:00:00,37.8,38.4
2023-04-09 09:00:00,37.1,37.8
2023-04-10 09:00:00,37.6,39.3
2023-04-11 09:00:00,39.0,40.9
2023-04-12 09:00:00,37.7,39.8
2023-04-13 09:00:00,37.8,38.0
2023-04-14 09:00:00,38.2,38.6
2023-04-15 09:00:00,38.1,38.2
2023-04-16 09:00:00,38.2,38.3
2023-04-17 09:00:00,37.6,38.2
2023-04-18 09:00:00,38.2,38.2
2023-04-19 09:00:00,36.2,38.6
2023-04-20 09:00:00,36.4,37.2
2023-04-21 09:00:00,36.5,37.8
2023-04-22 09:00:00,36.9,36.9
2023-04-23 09:00:00,36.4,37.1
2023-04-24 09:00:00,35.7,36.5
2023-04-25 09:00:00,36.1,36.2
2023-04-26 09:00:00,36.0,36.8
2023-04-27 09:00:00,36.1,36.4
2023-04-28 09:00:00,36.2,36.5
2023-04-29 09:00:00,36.4,36.7
2023-04-30 09:00:00,36.1,36.5
2023-05-01 09:00:00,35.1,36.9
2023-05-02 09:00:00,35.2,35.5
2023-05-03 09:00:00,35.2,36.0
2023-05-04 09:00:00,35.1,36.0
2023-05-05 09:00:00,35.5,35.5
2023-05-06 09:00:00,34.9,35.6
2023-05-07 09:00:00,34.7,35.1
2023-05-08 09:00:00,32.5,34.7
2023-05-09 09:00:00,33.2,33.8
2023-05-10 09:00:00,33.9,35.1
2023-05-11 09:00:00,32.9,34.1
2023-05-12 09:00:00,33.0,33.1
2023-05-13 09:00:00,33.1,33.6
2023-05-14 09:00:00,33.0,33.3
2023-05-15 09:00:00,32.7,33.5
2023-05-16 09:00:00,32.9,33.4
2023-05-17 09:00:00,33.7,33.8
2023-05-18 09:00:00,34.7,39.0
2023-05-19 09:00:00,33.4,34.7
2023-05-20 09:00:00,32.9,33.4
2023-05-21 09:00:00,32.3,33.0
2023-05-22 09:00:00,31.9,32.3
2023-05-23 09:00:00,31.8,32.5
2023-05-24 09:00:00,30.9,31.8
2023-05-25 09:00:00,30.9,31.2
2023-05-26 09:00:00,31.0,31.2
2023-05-27 09:00:00,30.8,31.2
2023-05-28 09:00:00,31.8,31.9
2023-05-29 09:00:00,31.7,32.0
2023-05-30 09:00:00,31.7,32.1
2023-05-31 09:00:00,31.2,31.8
2023-06-01 09:00:00,30.9,31.4
2023-06-02 09:00:00,31.1,31.2
2023-06-03 09:00:00,31.5,32.5
2023-06-04 09:00:00,31.6,31.8
2023-06-05 09:00:00,30.0,31.6
2023-06-06 09:00:00,30.6,30.8
2023-06-07 09:00:00,29.8,30.9
2023-06-08 09:00:00,29.6,30.0
2023-06-09 09:00:00,30.1,30.5
2023-06-10 09:00:00,26.6,30.4
2023-06-11 09:00:00,26.8,27.2
2023-06-12 09:00:00,26.9,27.2
2023-06-13 09:00:00,26.6,27.2
2023-06-14 09:00:00,25.8,27.1
2023-06-15 09:00:00,26.0,26.4
2023-06-16 09:00:00,26.4,26.4
2023-06-17 09:00:00,26.6,26.8
2023-06-18 09:00:00,26.2,26.6
2023-06-19 09:00:00,26.6,26.7
2023-06-20 09:00:00,27.0,27.2
2023-06-21 09:00:00,28.7,28.8
2023-06-22 09:00:00,28.6,29.4
2023-06-23 09:00:00,30.4,31.0
2023-06-24 09:00:00,31.0,31.5
2023-06-25 09:00:00,30.5,33.4
2023-06-26 09:00:00,31.2,31.7
2023-06-27 09:00:00,31.7,31.7
2023-06-28 09:00:00,30.1,31.7
2023-06-29 09:00:00,30.2,30.8
2023-06-30 09:00:00,31.5,32.5
2023-07-01 09:00:00,33.1,38.6
2023-07-02 09:00:00,31.9,33.3
2023-07-03 09:00:00,31.8,32.2
2023-07-04 09:00:00,33.4,36.7
2023-07-05 09:00:00,32.3,35.2
2023-07-06 09:00:00,31.4,32.7
2023-07-07 09:00:00,31.4,31.7
2023-07-08 09:00:00,31.2,31.5
2023-07-09 09:00:00,31.3,31.5
2023-07-10 09:00:00,30.7,31.8
2023-07-11 09:00:00,31.9,32.3
2023-07-12 09:00:00,31.8,33.7
2023-07-13 09:00:00,38.9,40.3
2023-07-14 09:00:00,34.4,40.5
2023-07-15 09:00:00,33.4,35.1
2023-07-16 09:00:00,33.4,35.1
2023-07-17 09:00:00,32.5,33.4
2023-07-18 09:00:00,33.0,33.5
2023-07-19 09:00:00,34.5,34.8
2023-07-20 09:00:00,33.8,38.2
2023-07-21 09:00:00,33.3,34.1
2023-07-22 09:00:00,33.2,34.0
2023-07-23 09:00:00,33.5,33.8
2023-07-24 09:00:00,32.1,33.5
2023-07-25 09:00:00,32.4,32.5
2023-07-26 09:00:00,32.9,33.8
2023-07-27 09:00:00,32.7,33.4
2023-07-28 09:00:00,33.2,33.2
2023-07-29 09:00:00,33.8,34.3
