Date,Open,High,Low,Close
2023-01-02,68100.0,70000.0,68000.0,68300.0
2023-01-03,69000.0,69300.0,66300.0,67200.0
2023-01-04,67100.0,67700.0,64200.0,65900.0
2023-01-05,66400.0,66400.0,61600.0,63400.0
2023-01-06,63200.0,66100.0,62800.0,65500.0
2023-01-09,65800.0,68000.0,65600.0,67300.0
2023-01-10,68000.0,68000.0,65500.0,65600.0
2023-01-11,64200.0,67800.0,64200.0,67500.0
2023-01-12,67700.0,67900.0,66300.0,66700.0
2023-01-13,66900.0,67500.0,66400.0,67000.0
2023-01-16,67900.0,69800.0,67100.0,69600.0
2023-01-17,69700.0,69900.0,68100.0,68200.0
2023-01-18,68300.0,68400.0,66600.0,67400.0
2023-01-19,67400.0,67500.0,66500.0,67100.0
2023-01-20,67300.0,68700.0,67100.0,68500.0
2023-01-25,69700.0,69700.0,67600.0,67900.0
2023-01-26,68000.0,70200.0,67500.0,69800.0
2023-01-27,70400.0,70400.0,69200.0,69800.0
2023-01-30,71000.0,72300.0,68900.0,70700.0
2023-01-31,70500.0,70500.0,68300.0,68500.0
2023-02-01,68500.0,76200.0,67700.0,75900.0
2023-02-02,76300.0,79000.0,74900.0,75100.0
2023-02-03,75100.0,76200.0,72300.0,73900.0
2023-02-06,74200.0,75100.0,72000.0,72200.0
2023-02-07,74300.0,77300.0,73700.0,76600.0
2023-02-08,77700.0,78900.0,76500.0,77100.0
2023-02-09,76200.0,79000.0,76100.0,78100.0
2023-02-10,78700.0,80900.0,76000.0,78300.0
2023-02-13,78700.0,79500.0,76000.0,77300.0
2023-02-14,78300.0,78700.0,76900.0,77500.0
2023-02-15,77200.0,78300.0,75900.0,77200.0
2023-02-16,77300.0,79400.0,77200.0,78300.0
2023-02-17,77000.0,77800.0,75400.0,77300.0
2023-02-20,77300.0,79400.0,76300.0,78500.0
2023-02-21,78600.0,81700.0,78100.0,80000.0
2023-02-22,78500.0,79700.0,77200.0,78800.0
2023-02-23,78800.0,81000.0,78600.0,80200.0
2023-02-24,80600.0,80900.0,77200.0,78000.0
2023-02-27,77600.0,84200.0,77100.0,81200.0
2023-02-28,82200.0,82500.0,80200.0,81200.0
2023-03-02,82000.0,82000.0,78800.0,81100.0
2023-03-03,83900.0,86700.0,81400.0,81600.0
2023-03-06,82300.0,87300.0,81800.0,86500.0
2023-03-07,87000.0,89800.0,85900.0,85900.0
2023-03-08,85500.0,89000.0,83300.0,84500.0
2023-03-09,85900.0,85900.0,82300.0,83600.0
2023-03-10,82600.0,83000.0,80900.0,82300.0
2023-03-13,81800.0,81900.0,78100.0,81000.0
2023-03-14,80900.0,80900.0,77300.0,77400.0
2023-03-15,78700.0,79800.0,78000.0,79100.0
2023-03-16,77500.0,84100.0,77000.0,83400.0
2023-03-17,85500.0,90000.0,85400.0,88000.0
2023-03-20,89000.0,93900.0,88500.0,89500.0
2023-03-21,90500.0,92100.0,88100.0,89900.0
2023-03-22,90900.0,91000.0,86700.0,88300.0
2023-03-23,87400.0,89100.0,86600.0,86600.0
2023-03-24,87900.0,90200.0,86600.0,88200.0
2023-03-27,88600.0,88600.0,85400.0,86800.0
2023-03-28,87500.0,94100.0,87300.0,94000.0
2023-03-29,93100.0,94400.0,91600.0,92700.0
2023-03-30,93000.0,93100.0,90700.0,92000.0
2023-03-31,94800.0,99500.0,92700.0,93600.0
2023-04-03,93900.0,94200.0,90700.0,92500.0
2023-04-04,93500.0,94100.0,90300.0,91000.0
2023-04-05,91000.0,93400.0,90700.0,92300.0
2023-04-06,92700.0,92700.0,88900.0,89400.0
2023-04-07,89400.0,90300.0,87500.0,90000.0
2023-04-10,91000.0,95800.0,89400.0,93000.0
2023-04-11,93600.0,94500.0,92000.0,93800.0
2023-04-12,93000.0,93100.0,87800.0,88100.0
2023-04-13,88500.0,88700.0,86800.0,87600.0
2023-04-14,89100.0,89600.0,86000.0,87000.0
2023-04-17,87600.0,88900.0,86200.0,88000.0
2023-04-18,87200.0,87200.0,83800.0,85700.0
2023-04-19,85800.0,86500.0,84600.0,85600.0
2023-04-20,86000.0,87200.0,83200.0,83500.0
2023-04-21,83000.0,84200.0,81000.0,81700.0
2023-04-24,68900.0,69000.0,65500.0,67000.0
2023-04-25,66700.0,71800.0,66700.0,70800.0
2023-04-26,70600.0,72700.0,69600.0,70700.0
2023-04-27,70000.0,71000.0,69200.0,70400.0
2023-04-28,69300.0,70300.0,68100.0,68500.0
2023-05-02,68900.0,69900.0,68000.0,69000.0
2023-05-03,69200.0,72700.0,69200.0,71300.0
2023-05-04,71400.0,71400.0,68100.0,69300.0
2023-05-08,69900.0,70500.0,68700.0,69800.0
2023-05-09,69900.0,70500.0,68800.0,70400.0
2023-05-10,70700.0,76000.0,70600.0,75000.0
2023-05-11,75900.0,76700.0,74200.0,75200.0
2023-05-12,75500.0,75500.0,73800.0,74200.0
2023-05-15,74700.0,75000.0,71500.0,72400.0
2023-05-16,72600.0,75500.0,72500.0,75000.0
2023-05-17,75000.0,76500.0,74000.0,76300.0
2023-05-18,77100.0,77100.0,73700.0,74400.0
2023-05-19,75200.0,76700.0,74700.0,74800.0
2023-05-22,75800.0,78700.0,75200.0,76700.0
2023-05-23,77000.0,79800.0,76800.0,78400.0
2023-05-24,77000.0,78700.0,73800.0,75200.0
2023-05-25,73100.0,75400.0,70500.0,70700.0
2023-05-26,71600.0,72300.0,69300.0,69600.0
2023-05-30,69900.0,70600.0,69000.0,69200.0
2023-05-31,66900.0,68300.0,64500.0,67900.0
2023-06-01,68500.0,69100.0,67100.0,68300.0
2023-06-02,68500.0,69100.0,68000.0,68100.0
2023-06-05,68100.0,70600.0,68100.0,69900.0
2023-06-07,69800.0,71000.0,69200.0,69800.0
2023-06-08,69500.0,70300.0,69000.0,70000.0
2023-06-09,70600.0,70600.0,68300.0,68500.0
2023-06-12,68500.0,69200.0,67800.0,68100.0
2023-06-13,68200.0,69200.0,67600.0,67900.0
2023-06-14,68000.0,68400.0,66000.0,66400.0
2023-06-15,66400.0,69000.0,66400.0,67500.0
2023-06-16,68000.0,68900.0,67000.0,68600.0
2023-06-19,68800.0,69000.0,67600.0,68700.0
2023-06-20,68600.0,72400.0,68200.0,71800.0
2023-06-21,71900.0,72600.0,71000.0,71600.0
2023-06-22,71500.0,72500.0,70300.0,71700.0
2023-06-23,71700.0,73500.0,71300.0,72500.0
2023-06-26,72500.0,73900.0,71200.0,71500.0
2023-06-27,70800.0,72800.0,70700.0,71000.0
2023-06-28,71400.0,73400.0,71400.0,71900.0
2023-06-29,72800.0,73400.0,71800.0,73000.0
2023-06-30,73000.0,75100.0,71600.0,73400.0
2023-07-03,73500.0,74400.0,72700.0,73800.0
2023-07-04,73800.0,76400.0,73100.0,75100.0
2023-07-05,75200.0,75400.0,73600.0,74400.0
2023-07-06,74200.0,74700.0,69900.0,70100.0
2023-07-07,70100.0,72500.0,68900.0,69700.0
2023-07-10,69700.0,71200.0,68800.0,69000.0
2023-07-12,71200.0,72600.0,71100.0,72400.0
2023-07-13,73000.0,73400.0,71100.0,71300.0
2023-07-14,71500.0,72100.0,70700.0,71300.0
2023-07-17,71100.0,72000.0,70500.0,71500.0
2023-07-18,71100.0,71700.0,70000.0,70400.0
2023-07-19,70400.0,70800.0,69300.0,70000.0
2023-07-20,69500.0,70800.0,69300.0,70600.0
2023-07-21,70500.0,71000.0,69300.0,70200.0
2023-07-24,70100.0,70100.0,68000.0,68600.0
2023-07-25,68200.0,73800.0,67400.0,72900.0
2023-07-26,73200.0,73200.0,68000.0,68500.0
2023-07-27,68500.0,73300.0,68300.0,71900.0
2023-07-28,72000.0,78700.0,70800.0,78400.0
2023-07-31,78500.0,78800.0,76300.0,77700.0
2023-08-01,78000.0,80700.0,77200.0,80000.0
2023-08-02,79600.0,79900.0,76300.0,76800.0
2023-08-03,76600.0,77700.0,75200.0,76800.0
2023-08-04,76800.0,78500.0,75700.0,76800.0
2023-08-07,77300.0,77700.0,75000.0,75800.0
2023-08-08,76100.0,76900.0,73900.0,76600.0
2023-08-09,76700.0,80700.0,75700.0,80200.0
2023-08-10,79700.0,80100.0,76600.0,79300.0
2023-08-11,79000.0,81400.0,78200.0,80600.0
2023-08-14,81200.0,83700.0,80100.0,80500.0
2023-08-16,80100.0,82300.0,78400.0,79200.0
2023-08-17,79800.0,85200.0,78400.0,82700.0
2023-08-18,83700.0,83700.0,79700.0,80800.0
2023-08-21,81900.0,82000.0,78800.0,79400.0
2023-08-22,79500.0,80000.0,78500.0,79100.0
2023-08-23,79200.0,81700.0,78800.0,79900.0
2023-08-24,80600.0,82100.0,79500.0,81500.0
2023-08-25,80000.0,80800.0,79000.0,79200.0
2023-08-28,82500.0,84300.0,80500.0,81900.0
2023-08-29,82000.0,84300.0,81000.0,82800.0
2023-08-30,83400.0,86400.0,82500.0,85500.0
2023-08-31,85100.0,86600.0,83600.0,86200.0
2023-09-01,86700.0,88600.0,83900.0,84300.0
2023-09-04,84300.0,84700.0,81100.0,82500.0
2023-09-05,82500.0,84100.0,81200.0,81800.0
2023-09-06,81700.0,85600.0,81700.0,84200.0
2023-09-07,84200.0,85100.0,81900.0,82800.0
2023-09-08,82800.0,85500.0,82500.0,84000.0
2023-09-11,86000.0,89000.0,85000.0,86100.0
2023-09-12,87100.0,88500.0,83800.0,84300.0
2023-09-13,84100.0,86800.0,83500.0,84500.0
2023-09-14,84700.0,89200.0,84000.0,88900.0
2023-09-15,88100.0,89000.0,86700.0,87200.0
